1604543662607994881,1604543662607994881,1671387994000.0,2022-12-18 18:26:34,+0000,,"#Argentina berhasil menggondol trofi #PialaDunia2022  2022 setelah membekuk juara bertahan #Prancis dalam pertandingan #FinalWorldCup2022 di Stadium Lusail, Doha, Qatar, Minggu (18/12), melalui drama adu penalti.    https://t.co/8QZ0I8YzCk",in,"['argentina', 'pialadunia2022', 'prancis', 'finalworldcup2022']",[],75077164,75077164,voaindonesia,VOA Indonesia,7,18,https://twitter.com/voaindonesia/status/1604543662607994881,['https://www.voaindonesia.com/a/bungkam-prancis-argentina-juara-piala-dunia-2022-/6881552.html'],[],0,,False,4,0,0,,piala dunia 2022 Qatar,,,,,,,[],,,,
1604543617049456641,1604543617049456641,1671387983000.0,2022-12-18 18:26:23,+0000,,"Diluar dari segala kontroversi yang ada, harus diakui Piala Dunia 2022 di Qatar ini berjalan sukses. Kejutan-kejutan yang dihadirkan hingga pertandingan Final terseru yang pernah gw tonton.  Good job Qatar! Thank you for the warm welcome !!",in,[],[],234637837,234637837,dododadho,`Pluviophile~,7,18,https://twitter.com/dododadho/status/1604543617049456641,[],[],0,,False,0,0,0,,piala dunia 2022 Qatar,,,,,,,[],,,,
1604543600918159360,1604543600918159360,1671387980000.0,2022-12-18 18:26:20,+0000,,ARGENTINA JUARA PIALA DUNIA 2022 QATAR 🏆🥇⚽ SELAMAT ARGENTINA 🇦🇷,in,[],[],1311172474810241027,1311172474810241027,fahrulafd,fahrul,7,18,https://twitter.com/fahrulafd/status/1604543600918159360,[],[],0,,False,0,0,0,,piala dunia 2022 Qatar,,,,,,,[],,,,
1604543591392546816,1604543591392546816,1671387977000.0,2022-12-18 18:26:17,+0000,,"Respect buat pekerja2 yang tewas di Qatar. Tapi jujur sih Piala Dunia Qatar 2022 ini salah satu yang terkeren terseru yang pernah ada, sebanding sama harga yang dikeluarkan 1.000Triliun..  Selamat @qatar 👏🔥🔥🔥",in,[],[],989985180,989985180,A_Djokovic11,djop,7,18,https://twitter.com/A_Djokovic11/status/1604543591392546816,[],[],0,,False,0,0,0,,piala dunia 2022 Qatar,,,,,,,[],,,,
1604543441614295041,1604543441614295041,1671387942000.0,2022-12-18 18:25:42,+0000,,Argentina Keluar Sebagai Juara Piala Dunia 2022 Qatar Usai Kalahkan Prancis: Skor 3-3 (Pinalti 4-2)!   https://t.co/kt8rY4zshe  #ArgentinaVsFrance,in,['argentinavsfrance'],[],1349597148,1349597148,jejakfaktacom,Jejak Fakta,7,18,https://twitter.com/jejakfaktacom/status/1604543441614295041,['https://jejakfakta.com/read/721/argentina-keluar-sebagai-juara-piala-dunia-2022-qatar-usai-kalahkan-prancis-skor-3-3-pinalti-4-2'],[],0,,False,1,0,1,,piala dunia 2022 Qatar,,,,,,,[],,,,
1604543400417513472,1604543400417513472,1671387932000.0,2022-12-18 18:25:32,+0000,,"Qatar sukses jadi tuan rumah piala dunia 2022, kereen kereen kereeen bangeetsss, terima kasih 💙",in,[],[],68919289,68919289,anieque,anieque,7,18,https://twitter.com/anieque/status/1604543400417513472,[],[],0,,False,0,0,0,,piala dunia 2022 Qatar,,,,,,,[],,,,
1604543315432869888,1604543315432869888,1671387912000.0,2022-12-18 18:25:12,+0000,,"Messi di Barcelona disponsorin Qatar Foundation, Qatar Airways Messi di PSG disponsorin Qatar Airways Messi juara Piala Dunia 2022 di Qatar",in,[],[],200363592,200363592,annynoey,ANNY,7,18,https://twitter.com/annynoey/status/1604543315432869888,[],[],0,,False,0,0,0,,piala dunia 2022 Qatar,,,,,,,[],,,,
1604543252635361281,1604543252635361281,1671387897000.0,2022-12-18 18:24:57,+0000,,Timnas terbaik sepanjang masa : Brazil Club terbaik sepanjang masa : Real Madrid Pemain terbaik sepanjang masa : Messi Tuan Rumah piala dunia terbaik sepanjang masa : qatar 2022 Final piala dunia terseru : 2022 argentina vs prancis,in,[],[],238326749,238326749,EgoekDamar,Egoek Damar,7,18,https://twitter.com/EgoekDamar/status/1604543252635361281,[],[],0,,False,1,0,0,,piala dunia 2022 Qatar,,,,,,,[],,,,
1604543217676210178,1604543217676210178,1671387888000.0,2022-12-18 18:24:48,+0000,,"Pengumuman! Juara 2 piala dunia 2022 futsal qatar dimenangkan PRANCIS ,sugeng dalu",in,[],[],1508563788706217984,1508563788706217984,vincipernoii,Cepod Arlert!,7,18,https://twitter.com/vincipernoii/status/1604543217676210178,[],[],0,,False,0,0,0,,piala dunia 2022 Qatar,,,,,,,[],,,,
1604543141453107201,1604543141453107201,1671387870000.0,2022-12-18 18:24:30,+0000,,"🎙️ Emiliano Martinez pada tahun 2020:  ""Saya akan memberikan hidup saya untuk melihat Lionel Messi memenangkan Piala Dunia.""  2 Tahun kemudian, Kata-kata Emiliano Martinez menjadi kenyataan, Messi &amp; Argentina Juara #FIFAWorldCup Qatar 2022!🇦🇷🐐🔥  https://t.co/MyBj7LZctf",in,['fifaworldcup'],[],1316071146,1316071146,FaktaSepakbola,Fakta Bola ⚽,7,18,https://twitter.com/FaktaSepakbola/status/1604543141453107201,[],['https://pbs.twimg.com/media/FkR7eldakAA1xDh.jpg'],1,https://pbs.twimg.com/media/FkR7eldakAA1xDh.jpg,False,1255,29,327,,piala dunia 2022 Qatar,,,,,,,[],,,,
1604543006790815744,1604543006790815744,1671387838000.0,2022-12-18 18:23:58,+0000,,"Piala dunia Qatar 2022; piala dunia termahal, piala dunia terakhir dengan 32 timnas, final piala dunia terbaik seejauh ini, dan diakhiri dengan Lionel Messi yang berhasil menjadi GOAT. Congrats!!  https://t.co/fkPNRsmDYg",in,[],[],179295808,179295808,masarvian,arvian,7,18,https://twitter.com/masarvian/status/1604543006790815744,[],['https://pbs.twimg.com/media/FkR7Wa2agAAz3OD.jpg'],1,https://pbs.twimg.com/media/FkR7Wa2agAAz3OD.jpg,False,5,0,0,,piala dunia 2022 Qatar,,,,,,,[],,,,
1604543004567797760,1604543004567797760,1671387837000.0,2022-12-18 18:23:57,+0000,,Argentina Juara Piala Dunia 2022 Qatar Usai Kalahkan Prancis  https://t.co/AZI3KiHCKK  WHAT A FINAL Benzema Raul Lemos Argentina Messi Penalti All in France Dybala Drake Ronaldo Konate Madrid Maradona Giroud Lautaro Camavinga Di Maria Jantung #FIFAWorldCup,in,['fifaworldcup'],[],603306170,603306170,ahmad_darno,Ahmad Dharna🦅,7,18,https://twitter.com/ahmad_darno/status/1604543004567797760,['https://malangterkini.pikiran-rakyat.com/olahraga/pr-1255987156/breaking-news-argentina-jadi-pemenang-piala-dunia-2022-qatar-usai-kalahkan-prancis-di-laga-final'],[],0,,False,0,0,0,,piala dunia 2022 Qatar,,,,,,,[],,,,
1604542947344760832,1604542947344760832,1671387824000.0,2022-12-18 18:23:44,+0000,,"Top Skor Dengan 8 Gol, Kylian Mbappe Raih Sepatu Emas Piala Dunia Qatar 2022  https://t.co/fkbAsNCHvx",in,[],[],853782937782714368,853782937782714368,radaraktual,radaraktualdotcom,7,18,https://twitter.com/radaraktual/status/1604542947344760832,['https://radaraktual.com/126098/top-skor-dengan-8-gol-kylian-mbappe-raih-sepatu-emas-piala-dunia-qatar-2022.html'],[],0,,False,1,0,0,,piala dunia 2022 Qatar,,,,,,,[],,,,
1604542833159208960,1604542833159208960,1671387797000.0,2022-12-18 18:23:17,+0000,,Arab Saudi Bangga Mengalahkan Juara Piala Dunia Qatar 2022 Argentina   https://t.co/UULuoNde9i   #argentina  #worldcupqatar2022  #golagongkreatif,in,"['argentina', 'worldcupqatar2022', 'golagongkreatif']",[],232722796,232722796,Gol_A_Gong,Gol A Gong,7,18,https://twitter.com/Gol_A_Gong/status/1604542833159208960,['https://golagongkreatif.com/2022/12/18/arab-saudi-bangga-mengalahkan-juara-piala-dunia-qatar-2022-argentina/'],[],0,,False,0,0,0,,piala dunia 2022 Qatar,,,,,,,[],,,,
1604542813164605440,1604542813164605440,1671387792000.0,2022-12-18 18:23:12,+0000,,"Messi pensiun dr timnas dgn happy ending, Mbappe 3 goal di final pildun, Martinez sipaling jago adu pinalti bakalan diingat dlm sejarah sepakbola dunia, khususnya piala dunia Qatar 2022.  Congrats Argentina !! Terima kasih piala dunia 2022, akhirnya balik lagi nonton emyu wkwk 😂",in,[],[],119014376,119014376,tharadipta,Tharadipta A N,7,18,https://twitter.com/tharadipta/status/1604542813164605440,[],[],0,,False,0,0,0,,piala dunia 2022 Qatar,,,,,,,[],,,,
1604542786224914432,1604542786224914432,1671387785000.0,2022-12-18 18:23:05,+0000,,"QATAR 2022 - THE BEST WORLD CUP EVER  Banyak kontroversi dan segala drama sebelum dimulai. Juga kurang disambut karena kurang euforia.  Namun pada akhirnya menyajikan Piala Dunia terbaik dari awal hingga akhirnya. Banyak kisah, banyak cerita.  Terima kasih, Qatar! #QAT  https://t.co/iK7iBzXbc5",in,['qat'],[],1392892878314119170,1392892878314119170,The_RedsIndo,The Reds Indonesia,7,18,https://twitter.com/The_RedsIndo/status/1604542786224914432,[],"['https://pbs.twimg.com/media/FkR7Jz0aMAENJBl.jpg', 'https://pbs.twimg.com/media/FkR7JzoacAA8kFa.jpg', 'https://pbs.twimg.com/media/FkR7JzpacAAWTQG.jpg', 'https://pbs.twimg.com/media/FkR7JzxakAAd8eJ.jpg']",1,https://pbs.twimg.com/media/FkR7Jz0aMAENJBl.jpg,False,646,20,196,,piala dunia 2022 Qatar,,,,,,,[],,,,
1604542703219666945,1604542703219666945,1671387766000.0,2022-12-18 18:22:46,+0000,,Ceremony juara terbaik sih ini. Piala dunia 2022 Qatar,in,[],[],182745041,182745041,MuhammadDeryan,Deryan,7,18,https://twitter.com/MuhammadDeryan/status/1604542703219666945,[],[],0,,False,0,0,0,,piala dunia 2022 Qatar,,,,,,,[],,,,
1604542609828892672,1604542609828892672,1671387743000.0,2022-12-18 18:22:23,+0000,,Fix anjir ini World Cup 2022 Qatar jadi Piala Dunia terbaik menurut gw 😭,in,[],[],1214337253,1214337253,wendaidg,wenda,7,18,https://twitter.com/wendaidg/status/1604542609828892672,[],[],0,,False,0,0,0,,piala dunia 2022 Qatar,,,,,,,[],,,,
1604542565201477633,1604542565201477633,1671387733000.0,2022-12-18 18:22:13,+0000,,Gocekan @leomessi paling ikonik di Piala Dunia Qatar 2022 🔥🔥🔥  https://t.co/xlGZ5ivS12,in,[],[],465101731,465101731,IswandiKhRamen,Iswandi Khairy Ramen,7,18,https://twitter.com/IswandiKhRamen/status/1604542565201477633,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1604542529981992960/pu/img/ltt6VvIasvPb2sgZ.jpg,False,0,0,0,,piala dunia 2022 Qatar,,,,,,,[],,,,
1604542545044045824,1604542545044045824,1671387728000.0,2022-12-18 18:22:08,+0000,,Selamat buat Argentina Sang juara Piala Dunia Qatar 2022,in,[],[],3268571929,3268571929,EndangRukmana16,Endang Rukmana,7,18,https://twitter.com/EndangRukmana16/status/1604542545044045824,[],[],0,,False,0,0,0,https://twitter.com/FIFAWorldCup/status/1604539815042629637,piala dunia 2022 Qatar,,,,,,,[],,,,
1604542523019472896,1604542523019472896,1671387723000.0,2022-12-18 18:22:03,+0000,,"Awalnya diragukan...tapi akhirnya Piala Dunia Qatar 2022 jadi Piala Dunia dan pertandingan Final paling seru sepanjang masa.  InshaAllah panjang umur sampe jumpa di Piala Dunia Canada,USA &amp; Meksiko.  I ♥️ Football.",in,[],[],113127868,113127868,andirhama,ART 🇮🇩,7,18,https://twitter.com/andirhama/status/1604542523019472896,[],[],0,,False,1,0,0,,piala dunia 2022 Qatar,,,,,,,[],,,,
1604542494397431814,1604542494397431814,1671387716000.0,2022-12-18 18:21:56,+0000,,Selamat ARGENTINA Juara piala Dunia Qatar 2022  https://t.co/vI65zVW267,in,[],[],1572166004075298816,1572166004075298816,iss_rabrusun,Iss Rabrusun,7,18,https://twitter.com/iss_rabrusun/status/1604542494397431814,[],['https://pbs.twimg.com/media/FkR64YLUEAAcwN3.jpg'],1,https://pbs.twimg.com/media/FkR64YLUEAAcwN3.jpg,False,1,0,1,,piala dunia 2022 Qatar,,,,,,,[],,,,
1604542444271386624,1604542444271386624,1671387704000.0,2022-12-18 18:21:44,+0000,,Selamat Argentina Juara Piala Dunia Qatar 2022!🔥🥳🇦🇷,in,[],[],1241543299,1241543299,sandonny88usman,Donce,7,18,https://twitter.com/sandonny88usman/status/1604542444271386624,[],[],0,,False,0,0,0,,piala dunia 2022 Qatar,,,,,,,[],,,,
1604542393298358273,1604542393298358273,1671387692000.0,2022-12-18 18:21:32,+0000,,"Keren Qatar ceremony trofinya, makasih juga Emtek gak dipotong iklan.. Top.. #PialaDunia2022",in,['pialadunia2022'],[],57979170,57979170,dikadallyn,Andika Gesta,7,18,https://twitter.com/dikadallyn/status/1604542393298358273,[],[],0,,False,0,0,0,,piala dunia 2022 Qatar,,,,,,,[],,,,
1604542363346485248,1604542363346485248,1671387685000.0,2022-12-18 18:21:25,+0000,,"Final piala dunia Qatar 2022, Argentina menang ya.. di trending topik banyak yang taruhan/judi .. kalau kalian bagaimana?",in,[],[],1440356815405862918,1440356815405862918,linaDiniAjie,Lina Dini ajie,7,18,https://twitter.com/linaDiniAjie/status/1604542363346485248,[],[],0,,False,7,1,0,,piala dunia 2022 Qatar,,,,,,,[],,,,
1604542343440658432,1604542343440658432,1671387680000.0,2022-12-18 18:21:20,+0000,,Piala dunia 2022 Qatar diragukan di awal malah dadi piala dunia paling SANGAR sampe Final!!! #WorldcupQatar2022,in,['worldcupqatar2022'],[],974527106708221952,974527106708221952,RDwiasmara,DwiAsmr,7,18,https://twitter.com/RDwiasmara/status/1604542343440658432,[],[],0,,False,0,0,0,,piala dunia 2022 Qatar,,,,,,,[],,,,
1604542318437990400,1604542318437990400,1671387674000.0,2022-12-18 18:21:14,+0000,,"Selamat Argentina, Juara Piala Dunia Qatar 2022 Untuk Prancis, anda hebat Happy For Messi, akhirnya ya merasakan Tropi Piala Dunia Mbappe, anda juga jadi top scorer  #FIFAWorldCup",in,['fifaworldcup'],[],773069968531271680,773069968531271680,NewsToday_ID,Breaking News,7,18,https://twitter.com/NewsToday_ID/status/1604542318437990400,[],[],0,,False,0,0,0,,piala dunia 2022 Qatar,,,,,,,[],,,,
1604542280815087618,1604542280815087618,1671387665000.0,2022-12-18 18:21:05,+0000,,La Albiceleste tango 🇦🇷🇦🇷🇦🇷  🇦🇷Final🇫🇷  19 Des 2022 Piala Dunia Qatar 2022,es,[],[],1094950936538017794,1094950936538017794,tryooctavian15,Satire,7,18,https://twitter.com/tryooctavian15/status/1604542280815087618,[],[],0,,False,0,0,0,,piala dunia 2022 Qatar,,,,,,,[],,,,
1604542267167223809,1604542267167223809,1671387662000.0,2022-12-18 18:21:02,+0000,,Keren ceremony Qatar piala Dunia 2022  https://t.co/VpQ3vO9Onz,in,[],[],1591090413771030528,1591090413771030528,sm_taha7,🇮🇩taha🇮🇩,7,18,https://twitter.com/sm_taha7/status/1604542267167223809,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1604542156013981697/pu/img/HuDX-t5VKdU-v0Bh.jpg,False,0,0,0,,piala dunia 2022 Qatar,,,,,,,[],,,,
1604542167506382854,1604542167506382854,1671387638000.0,2022-12-18 18:20:38,+0000,,"Final Piala Dunia Qatar 2022, sampai menit 70 disuguhin sesuatu yg membosankan krn Prancis ga ngapa-ngapain, Argentina unggul 2-0",in,[],[],113858133,113858133,U_Dayn,Isna Machmudin,7,18,https://twitter.com/U_Dayn/status/1604542167506382854,[],[],0,,False,0,1,0,,piala dunia 2022 Qatar,,,,,,,[],,,,
1604541932029751296,1604541932029751296,1671387582000.0,2022-12-18 18:19:42,+0000,,Argentina saatnya Messi angkat trophy piala dunia Qatar 2022,in,[],[],3268571929,3268571929,EndangRukmana16,Endang Rukmana,7,18,https://twitter.com/EndangRukmana16/status/1604541932029751296,[],[],0,,False,2,0,1,https://twitter.com/OmbakBanyu2/status/1604538847424942080,piala dunia 2022 Qatar,,,,,,,[],,,,
1604541929035038720,1604541929035038720,1671387581000.0,2022-12-18 18:19:41,+0000,,"Mengembalikan senyuman, yang membawa Argentina juara . JKT48 song  .  https://t.co/wLNQlKQDXD . Final World cup Qatar, is Argentina. .   #PialaDunia2022",in,['pialadunia2022'],[],376634442,376634442,PemujaKritis,Game/Badminton Addict,7,18,https://twitter.com/PemujaKritis/status/1604541929035038720,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1604539054346932224/pu/img/bZfaJRkZjWKNqDtk.jpg,False,4,0,2,,piala dunia 2022 Qatar,,,,,,,[],,,,
1604541917110611968,1604541917110611968,1671387578000.0,2022-12-18 18:19:38,+0000,,Selamat kepada Tim Tango Argentina Juara Piala Dunia Qatar 2022 #DRS  https://t.co/FBMBnqvhv2,in,['drs'],[],1466264444531470339,1466264444531470339,SitorusDoris,Doris Sitorus,7,18,https://twitter.com/SitorusDoris/status/1604541917110611968,[],['https://pbs.twimg.com/media/FkR6TBNaEAA8cSC.jpg'],1,https://pbs.twimg.com/media/FkR6TBNaEAA8cSC.jpg,False,0,0,0,,piala dunia 2022 Qatar,,,,,,,[],,,,
1604541905484021760,1604541905484021760,1671387575000.0,2022-12-18 18:19:35,+0000,,congratulation For Qatar  Selamat Untuk Qatar Sukses sebagai Tuan Rumah Piala Dunia 2022.  Argentina 🏆🏆🏆  https://t.co/GSp8sj5Ce7,in,[],[],1479710183337062401,1479710183337062401,Yunasri99345344,Yunasri,7,18,https://twitter.com/Yunasri99345344/status/1604541905484021760,[],['https://pbs.twimg.com/media/FkR6XApakAAHQfO.jpg'],1,https://pbs.twimg.com/media/FkR6XApakAAHQfO.jpg,False,0,0,0,,piala dunia 2022 Qatar,,,,,,,[],,,,
1604541741859643393,1604541741859643393,1671387536000.0,2022-12-18 18:18:56,+0000,,Selamat buat Tim Nasional Argentina yang berhasil meraih Juara pada Piala Dunia 2022 di Qatar.  #Tegal #Slawi #infotegal  https://t.co/U55vrba84V,in,"['tegal', 'slawi', 'infotegal']",[],183897108,183897108,infotegal,infotegal,7,18,https://twitter.com/infotegal/status/1604541741859643393,[],['https://pbs.twimg.com/media/FkR6M9fVsAALsUo.jpg'],1,https://pbs.twimg.com/media/FkR6M9fVsAALsUo.jpg,False,7,3,3,,piala dunia 2022 Qatar,,,,,,,[],,,,
1604541688793686017,1604541688793686017,1671387524000.0,2022-12-18 18:18:44,+0000,,"Besok Senin, ayo tidur!   🤣 #worldcup #worldcup2022 #france #argentina #pialadunia2022 #qatar #prancis #finale #finalPialaDunia2022  https://t.co/tFH8LpWJzg",in,"['worldcup', 'worldcup2022', 'france', 'argentina', 'pialadunia2022', 'qatar', 'prancis', 'finale', 'finalpialadunia2022']",[],395919278,395919278,warungasep,Warungasep.net ◤◥™,7,18,https://twitter.com/warungasep/status/1604541688793686017,[],['https://pbs.twimg.com/media/FkR6KE3akAAxrIi.jpg'],1,https://pbs.twimg.com/media/FkR6KE3akAAxrIi.jpg,False,0,0,0,,piala dunia 2022 Qatar,,,,,,,[],,,,
1604541681986338816,1604541681986338816,1671387522000.0,2022-12-18 18:18:42,+0000,,Congratulations to ARGENTINA #ARG for winning the FIFA WORLD CUP 2022 in Qatar. Celebrate it like champions. Kalo bisa no punggung 22 dicoret aja dari list peraih piala dunia. #FIFAWorldCup #FIFAWorldCupFinal,in,"['arg', 'fifaworldcup', 'fifaworldcupfinal']",[],272386277,272386277,zulmipradana,A. Zulmiyardi Pradana,7,18,https://twitter.com/zulmipradana/status/1604541681986338816,[],[],0,,False,0,0,0,,piala dunia 2022 Qatar,,,,,,,[],,,,
1604541604056170498,1604536390326550530,1671387504000.0,2022-12-18 18:18:24,+0000,,"@idextratime Kita sudah menamatkan FIFA PIALA DUNIA QATAR 2022 yaa adick adick, yok absen dulu☝🏻",in,[],[],404965457,404965457,Radiitya_,Healing Salve,7,18,https://twitter.com/Radiitya_/status/1604541604056170498,[],[],0,,False,0,0,0,,piala dunia 2022 Qatar,,,,,,,"[{'screen_name': 'idextratime', 'name': 'Extra Time Indonesia', 'id': '1222927522033094656'}]",,,,
1604541581339414529,1604541581339414529,1671387498000.0,2022-12-18 18:18:18,+0000,,Rating 3 Final piala dunia (2014-2022)  1. Qatar 2022 - JELAS SERU BANGETT DAN UNPREDICTABLE + MBAPPE NGECARRY SATU TIM 2. Russia 2018 - Ini Prancis menang secara predictable karena Kroasia udah ampas duluan 3. Brazil 2014 - Jerman menang karena skuadnya bagus + Argentina bapuk,in,[],[],1547833213388697601,1547833213388697601,wayvcabangui,idk mode,7,18,https://twitter.com/wayvcabangui/status/1604541581339414529,[],[],0,,False,0,0,0,,piala dunia 2022 Qatar,,,,,,,[],,,,
1604541535210860544,1604541535210860544,1671387487000.0,2022-12-18 18:18:07,+0000,,"FOTO: Menang Adu Pinalti, Argentina Juara Piala Dunia 2022 Qatar!  https://t.co/lrgUkVT14X",in,[],[],509946051,509946051,MNCkoranSINDO,Koran Sindo,7,18,https://twitter.com/MNCkoranSINDO/status/1604541535210860544,['https://photo.sindonews.com/view/38745/menang-adu-pinalti-argentina-juara-piala-dunia-2022-qatar'],[],0,,False,0,0,0,,piala dunia 2022 Qatar,,,,,,,[],,,,
1604541379178532864,1604541379178532864,1671387450000.0,2022-12-18 18:17:30,+0000,,Leonel Messi tutup karirnya dengan juara Piala Dunia Qatar 2022  #FIFAWorldCup  https://t.co/6Y0DuAvl31,in,['fifaworldcup'],[],1227812572784517121,1227812572784517121,HarianKalbar,HKTV Indonesia,7,18,https://twitter.com/HarianKalbar/status/1604541379178532864,[],['https://pbs.twimg.com/media/FkR52hqagAAawvD.png'],1,https://pbs.twimg.com/media/FkR52hqagAAawvD.png,False,0,0,0,,piala dunia 2022 Qatar,,,,,,,[],,,,
1604541357145882624,1604541357145882624,1671387445000.0,2022-12-18 18:17:25,+0000,,Selamat buat Argentina juara piala dunia 2022 QATAR  MESSI THE REAL GOAT,in,[],[],486060901,486060901,core_btcs_,core,7,18,https://twitter.com/core_btcs_/status/1604541357145882624,[],[],0,,False,0,0,0,,piala dunia 2022 Qatar,,,,,,,[],,,,
1604541306637668352,1604541306637668352,1671387433000.0,2022-12-18 18:17:13,+0000,,Piala dunia 2022 Qatar.. Laga final nya pasti gua tonton ulang bareng anak gua nanti nya. FINAL TERBAIK COK 🔥🔥👏,in,[],[],282464188,282464188,3ngIng3ng,CS♤,7,18,https://twitter.com/3ngIng3ng/status/1604541306637668352,[],[],0,,False,0,0,0,,piala dunia 2022 Qatar,,,,,,,[],,,,
1604541301323890689,1604535359777689600,1671387431000.0,2022-12-18 18:17:11,+0000,,@sindai_salie @Putri_Mutiara_1 Argentina saatnya angkat trophy piala dunia Qatar 2022,in,[],[],3268571929,3268571929,EndangRukmana16,Endang Rukmana,7,18,https://twitter.com/EndangRukmana16/status/1604541301323890689,[],[],0,,False,0,0,0,,piala dunia 2022 Qatar,,,,,,,"[{'screen_name': 'sindai_salie', 'name': '💞 Sallie \U0001faf0', 'id': '1569945349888032768'}, {'screen_name': 'Putri_Mutiara_1', 'name': '🩺 Mutiara Rahmani🩸', 'id': '1190486218720473088'}]",,,,
